18201,Quadratisches Sondieren,794537,99,100,87
18202,Quadratisches Sondieren,943145,0,100,45
18203,Quadratisches Sondieren,943145,1,100,46
18204,Quadratisches Sondieren,943145,2,100,48
18205,Quadratisches Sondieren,943145,3,100,51
18206,Quadratisches Sondieren,943145,4,100,55
18207,Quadratisches Sondieren,943145,5,100,60
18208,Quadratisches Sondieren,943145,6,100,66
18209,Quadratisches Sondieren,943145,7,100,73
18210,Quadratisches Sondieren,943145,8,100,81
18211,Quadratisches Sondieren,943145,9,100,90
18212,Quadratisches Sondieren,943145,10,100,0
18213,Quadratisches Sondieren,943145,11,100,11
18214,Quadratisches Sondieren,943145,12,100,23
18215,Quadratisches Sondieren,943145,13,100,36
18216,Quadratisches Sondieren,943145,14,100,50
18217,Quadratisches Sondieren,943145,15,100,65
18218,Quadratisches Sondieren,943145,16,100,81
18219,Quadratisches Sondieren,943145,17,100,98
18220,Quadratisches Sondieren,943145,18,100,16
18221,Quadratisches Sondieren,943145,19,100,35
18222,Quadratisches Sondieren,943145,20,100,55
18223,Quadratisches Sondieren,943145,21,100,76
18224,Quadratisches Sondieren,943145,22,100,98
18225,Quadratisches Sondieren,943145,23,100,21
18226,Quadratisches Sondieren,943145,24,100,45
18227,Quadratisches Sondieren,943145,25,100,70
18228,Quadratisches Sondieren,943145,26,100,96
18229,Quadratisches Sondieren,943145,27,100,23
18230,Quadratisches Sondieren,943145,28,100,51
18231,Quadratisches Sondieren,943145,29,100,80
18232,Quadratisches Sondieren,943145,30,100,10
18233,Quadratisches Sondieren,943145,31,100,41
18234,Quadratisches Sondieren,943145,32,100,73
18235,Quadratisches Sondieren,943145,33,100,6
18236,Quadratisches Sondieren,943145,34,100,40
18237,Quadratisches Sondieren,943145,35,100,75
18238,Quadratisches Sondieren,943145,36,100,11
18239,Quadratisches Sondieren,943145,37,100,48
18240,Quadratisches Sondieren,943145,38,100,86
18241,Quadratisches Sondieren,943145,39,100,25
18242,Quadratisches Sondieren,943145,40,100,65
18243,Quadratisches Sondieren,943145,41,100,6
18244,Quadratisches Sondieren,943145,42,100,48
18245,Quadratisches Sondieren,943145,43,100,91
18246,Quadratisches Sondieren,943145,44,100,35
18247,Quadratisches Sondieren,943145,45,100,80
18248,Quadratisches Sondieren,943145,46,100,26
18249,Quadratisches Sondieren,943145,47,100,73
18250,Quadratisches Sondieren,943145,48,100,21
18251,Quadratisches Sondieren,943145,49,100,70
18252,Quadratisches Sondieren,943145,50,100,20
18253,Quadratisches Sondieren,943145,51,100,71
18254,Quadratisches Sondieren,943145,52,100,23
18255,Quadratisches Sondieren,943145,53,100,76
18256,Quadratisches Sondieren,943145,54,100,30
18257,Quadratisches Sondieren,943145,55,100,85
18258,Quadratisches Sondieren,943145,56,100,41
18259,Quadratisches Sondieren,943145,57,100,98
18260,Quadratisches Sondieren,943145,58,100,56
18261,Quadratisches Sondieren,943145,59,100,15
18262,Quadratisches Sondieren,943145,60,100,75
18263,Quadratisches Sondieren,943145,61,100,36
18264,Quadratisches Sondieren,943145,62,100,98
18265,Quadratisches Sondieren,943145,63,100,61
18266,Quadratisches Sondieren,943145,64,100,25
18267,Quadratisches Sondieren,943145,65,100,90
18268,Quadratisches Sondieren,943145,66,100,56
18269,Quadratisches Sondieren,943145,67,100,23
18270,Quadratisches Sondieren,943145,68,100,91
18271,Quadratisches Sondieren,943145,69,100,60
18272,Quadratisches Sondieren,943145,70,100,30
18273,Quadratisches Sondieren,943145,71,100,1
18274,Quadratisches Sondieren,943145,72,100,73
18275,Quadratisches Sondieren,943145,73,100,46
18276,Quadratisches Sondieren,943145,74,100,20
18277,Quadratisches Sondieren,943145,75,100,95
18278,Quadratisches Sondieren,943145,76,100,71
18279,Quadratisches Sondieren,943145,77,100,48
18280,Quadratisches Sondieren,943145,78,100,26
18281,Quadratisches Sondieren,943145,79,100,5
18282,Quadratisches Sondieren,943145,80,100,85
18283,Quadratisches Sondieren,943145,81,100,66
18284,Quadratisches Sondieren,943145,82,100,48
18285,Quadratisches Sondieren,943145,83,100,31
18286,Quadratisches Sondieren,943145,84,100,15
18287,Quadratisches Sondieren,943145,85,100,0
18288,Quadratisches Sondieren,943145,86,100,86
18289,Quadratisches Sondieren,943145,87,100,73
18290,Quadratisches Sondieren,943145,88,100,61
18291,Quadratisches Sondieren,943145,89,100,50
18292,Quadratisches Sondieren,943145,90,100,40
18293,Quadratisches Sondieren,943145,91,100,31
18294,Quadratisches Sondieren,943145,92,100,23
18295,Quadratisches Sondieren,943145,93,100,16
18296,Quadratisches Sondieren,943145,94,100,10
18297,Quadratisches Sondieren,943145,95,100,5
18298,Quadratisches Sondieren,943145,96,100,1
18299,Quadratisches Sondieren,943145,97,100,98
18300,Quadratisches Sondieren,943145,98,100,96
18301,Quadratisches Sondieren,943145,99,100,95
18302,Quadratisches Sondieren,665358,0,100,58
18303,Quadratisches Sondieren,665358,1,100,59
18304,Quadratisches Sondieren,665358,2,100,61
18305,Quadratisches Sondieren,665358,3,100,64
18306,Quadratisches Sondieren,665358,4,100,68
18307,Quadratisches Sondieren,665358,5,100,73
18308,Quadratisches Sondieren,665358,6,100,79
18309,Quadratisches Sondieren,665358,7,100,86
18310,Quadratisches Sondieren,665358,8,100,94
18311,Quadratisches Sondieren,665358,9,100,3
18312,Quadratisches Sondieren,665358,10,100,13
18313,Quadratisches Sondieren,665358,11,100,24
18314,Quadratisches Sondieren,665358,12,100,36
18315,Quadratisches Sondieren,665358,13,100,49
18316,Quadratisches Sondieren,665358,14,100,63
18317,Quadratisches Sondieren,665358,15,100,78
18318,Quadratisches Sondieren,665358,16,100,94
18319,Quadratisches Sondieren,665358,17,100,11
18320,Quadratisches Sondieren,665358,18,100,29
18321,Quadratisches Sondieren,665358,19,100,48
18322,Quadratisches Sondieren,665358,20,100,68
18323,Quadratisches Sondieren,665358,21,100,89
18324,Quadratisches Sondieren,665358,22,100,11
18325,Quadratisches Sondieren,665358,23,100,34
18326,Quadratisches Sondieren,665358,24,100,58
18327,Quadratisches Sondieren,665358,25,100,83
18328,Quadratisches Sondieren,665358,26,100,9
18329,Quadratisches Sondieren,665358,27,100,36
18330,Quadratisches Sondieren,665358,28,100,64
18331,Quadratisches Sondieren,665358,29,100,93
18332,Quadratisches Sondieren,665358,30,100,23
18333,Quadratisches Sondieren,665358,31,100,54
18334,Quadratisches Sondieren,665358,32,100,86
18335,Quadratisches Sondieren,665358,33,100,19
18336,Quadratisches Sondieren,665358,34,100,53
18337,Quadratisches Sondieren,665358,35,100,88
18338,Quadratisches Sondieren,665358,36,100,24
18339,Quadratisches Sondieren,665358,37,100,61
18340,Quadratisches Sondieren,665358,38,100,99
18341,Quadratisches Sondieren,665358,39,100,38
18342,Quadratisches Sondieren,665358,40,100,78
18343,Quadratisches Sondieren,665358,41,100,19
18344,Quadratisches Sondieren,665358,42,100,61
18345,Quadratisches Sondieren,665358,43,100,4
18346,Quadratisches Sondieren,665358,44,100,48
18347,Quadratisches Sondieren,665358,45,100,93
18348,Quadratisches Sondieren,665358,46,100,39
18349,Quadratisches Sondieren,665358,47,100,86
18350,Quadratisches Sondieren,665358,48,100,34
18351,Quadratisches Sondieren,665358,49,100,83
18352,Quadratisches Sondieren,665358,50,100,33
18353,Quadratisches Sondieren,665358,51,100,84
18354,Quadratisches Sondieren,665358,52,100,36
18355,Quadratisches Sondieren,665358,53,100,89
18356,Quadratisches Sondieren,665358,54,100,43
18357,Quadratisches Sondieren,665358,55,100,98
18358,Quadratisches Sondieren,665358,56,100,54
18359,Quadratisches Sondieren,665358,57,100,11
18360,Quadratisches Sondieren,665358,58,100,69
18361,Quadratisches Sondieren,665358,59,100,28
18362,Quadratisches Sondieren,665358,60,100,88
18363,Quadratisches Sondieren,665358,61,100,49
18364,Quadratisches Sondieren,665358,62,100,11
18365,Quadratisches Sondieren,665358,63,100,74
18366,Quadratisches Sondieren,665358,64,100,38
18367,Quadratisches Sondieren,665358,65,100,3
18368,Quadratisches Sondieren,665358,66,100,69
18369,Quadratisches Sondieren,665358,67,100,36
18370,Quadratisches Sondieren,665358,68,100,4
18371,Quadratisches Sondieren,665358,69,100,73
18372,Quadratisches Sondieren,665358,70,100,43
18373,Quadratisches Sondieren,665358,71,100,14
18374,Quadratisches Sondieren,665358,72,100,86
18375,Quadratisches Sondieren,665358,73,100,59
18376,Quadratisches Sondieren,665358,74,100,33
18377,Quadratisches Sondieren,665358,75,100,8
18378,Quadratisches Sondieren,665358,76,100,84
18379,Quadratisches Sondieren,665358,77,100,61
18380,Quadratisches Sondieren,665358,78,100,39
18381,Quadratisches Sondieren,665358,79,100,18
18382,Quadratisches Sondieren,665358,80,100,98
18383,Quadratisches Sondieren,665358,81,100,79
18384,Quadratisches Sondieren,665358,82,100,61
18385,Quadratisches Sondieren,665358,83,100,44
18386,Quadratisches Sondieren,665358,84,100,28
18387,Quadratisches Sondieren,665358,85,100,13
18388,Quadratisches Sondieren,665358,86,100,99
18389,Quadratisches Sondieren,665358,87,100,86
18390,Quadratisches Sondieren,665358,88,100,74
18391,Quadratisches Sondieren,665358,89,100,63
18392,Quadratisches Sondieren,665358,90,100,53
18393,Quadratisches Sondieren,665358,91,100,44
18394,Quadratisches Sondieren,665358,92,100,36
18395,Quadratisches Sondieren,665358,93,100,29
18396,Quadratisches Sondieren,665358,94,100,23
18397,Quadratisches Sondieren,665358,95,100,18
18398,Quadratisches Sondieren,665358,96,100,14
18399,Quadratisches Sondieren,665358,97,100,11
18400,Quadratisches Sondieren,665358,98,100,9
18401,Quadratisches Sondieren,665358,99,100,8
18402,Quadratisches Sondieren,27528,0,100,28
18403,Quadratisches Sondieren,27528,1,100,29
18404,Quadratisches Sondieren,27528,2,100,31
18405,Quadratisches Sondieren,27528,3,100,34
18406,Quadratisches Sondieren,27528,4,100,38
18407,Quadratisches Sondieren,27528,5,100,43
18408,Quadratisches Sondieren,27528,6,100,49
18409,Quadratisches Sondieren,27528,7,100,56
18410,Quadratisches Sondieren,27528,8,100,64
18411,Quadratisches Sondieren,27528,9,100,73
18412,Quadratisches Sondieren,27528,10,100,83
18413,Quadratisches Sondieren,27528,11,100,94
18414,Quadratisches Sondieren,27528,12,100,6
18415,Quadratisches Sondieren,27528,13,100,19
18416,Quadratisches Sondieren,27528,14,100,33
18417,Quadratisches Sondieren,27528,15,100,48
18418,Quadratisches Sondieren,27528,16,100,64
18419,Quadratisches Sondieren,27528,17,100,81
18420,Quadratisches Sondieren,27528,18,100,99
18421,Quadratisches Sondieren,27528,19,100,18
18422,Quadratisches Sondieren,27528,20,100,38
18423,Quadratisches Sondieren,27528,21,100,59
18424,Quadratisches Sondieren,27528,22,100,81
18425,Quadratisches Sondieren,27528,23,100,4
18426,Quadratisches Sondieren,27528,24,100,28
18427,Quadratisches Sondieren,27528,25,100,53
18428,Quadratisches Sondieren,27528,26,100,79
18429,Quadratisches Sondieren,27528,27,100,6
18430,Quadratisches Sondieren,27528,28,100,34
18431,Quadratisches Sondieren,27528,29,100,63
18432,Quadratisches Sondieren,27528,30,100,93
18433,Quadratisches Sondieren,27528,31,100,24
18434,Quadratisches Sondieren,27528,32,100,56
18435,Quadratisches Sondieren,27528,33,100,89
18436,Quadratisches Sondieren,27528,34,100,23
18437,Quadratisches Sondieren,27528,35,100,58
18438,Quadratisches Sondieren,27528,36,100,94
18439,Quadratisches Sondieren,27528,37,100,31
18440,Quadratisches Sondieren,27528,38,100,69
18441,Quadratisches Sondieren,27528,39,100,8
18442,Quadratisches Sondieren,27528,40,100,48
18443,Quadratisches Sondieren,27528,41,100,89
18444,Quadratisches Sondieren,27528,42,100,31
18445,Quadratisches Sondieren,27528,43,100,74
18446,Quadratisches Sondieren,27528,44,100,18
18447,Quadratisches Sondieren,27528,45,100,63
18448,Quadratisches Sondieren,27528,46,100,9
18449,Quadratisches Sondieren,27528,47,100,56
18450,Quadratisches Sondieren,27528,48,100,4
18451,Quadratisches Sondieren,27528,49,100,53
18452,Quadratisches Sondieren,27528,50,100,3
18453,Quadratisches Sondieren,27528,51,100,54
18454,Quadratisches Sondieren,27528,52,100,6
18455,Quadratisches Sondieren,27528,53,100,59
18456,Quadratisches Sondieren,27528,54,100,13
18457,Quadratisches Sondieren,27528,55,100,68
18458,Quadratisches Sondieren,27528,56,100,24
18459,Quadratisches Sondieren,27528,57,100,81
18460,Quadratisches Sondieren,27528,58,100,39
18461,Quadratisches Sondieren,27528,59,100,98
18462,Quadratisches Sondieren,27528,60,100,58
18463,Quadratisches Sondieren,27528,61,100,19
18464,Quadratisches Sondieren,27528,62,100,81
18465,Quadratisches Sondieren,27528,63,100,44
18466,Quadratisches Sondieren,27528,64,100,8
18467,Quadratisches Sondieren,27528,65,100,73
18468,Quadratisches Sondieren,27528,66,100,39
18469,Quadratisches Sondieren,27528,67,100,6
18470,Quadratisches Sondieren,27528,68,100,74
18471,Quadratisches Sondieren,27528,69,100,43
18472,Quadratisches Sondieren,27528,70,100,13
18473,Quadratisches Sondieren,27528,71,100,84
18474,Quadratisches Sondieren,27528,72,100,56
18475,Quadratisches Sondieren,27528,73,100,29
18476,Quadratisches Sondieren,27528,74,100,3
18477,Quadratisches Sondieren,27528,75,100,78
18478,Quadratisches Sondieren,27528,76,100,54
18479,Quadratisches Sondieren,27528,77,100,31
18480,Quadratisches Sondieren,27528,78,100,9
18481,Quadratisches Sondieren,27528,79,100,88
18482,Quadratisches Sondieren,27528,80,100,68
18483,Quadratisches Sondieren,27528,81,100,49
18484,Quadratisches Sondieren,27528,82,100,31
18485,Quadratisches Sondieren,27528,83,100,14
18486,Quadratisches Sondieren,27528,84,100,98
18487,Quadratisches Sondieren,27528,85,100,83
18488,Quadratisches Sondieren,27528,86,100,69
18489,Quadratisches Sondieren,27528,87,100,56
18490,Quadratisches Sondieren,27528,88,100,44
18491,Quadratisches Sondieren,27528,89,100,33
18492,Quadratisches Sondieren,27528,90,100,23
18493,Quadratisches Sondieren,27528,91,100,14
18494,Quadratisches Sondieren,27528,92,100,6
18495,Quadratisches Sondieren,27528,93,100,99
18496,Quadratisches Sondieren,27528,94,100,93
18497,Quadratisches Sondieren,27528,95,100,88
18498,Quadratisches Sondieren,27528,96,100,84
18499,Quadratisches Sondieren,27528,97,100,81
18500,Quadratisches Sondieren,27528,98,100,79
18501,Quadratisches Sondieren,27528,99,100,78
18502,Quadratisches Sondieren,725145,0,100,45
18503,Quadratisches Sondieren,725145,1,100,46
18504,Quadratisches Sondieren,725145,2,100,48
18505,Quadratisches Sondieren,725145,3,100,51
18506,Quadratisches Sondieren,725145,4,100,55
18507,Quadratisches Sondieren,725145,5,100,60
18508,Quadratisches Sondieren,725145,6,100,66
18509,Quadratisches Sondieren,725145,7,100,73
18510,Quadratisches Sondieren,725145,8,100,81
18511,Quadratisches Sondieren,725145,9,100,90
18512,Quadratisches Sondieren,725145,10,100,0
18513,Quadratisches Sondieren,725145,11,100,11
18514,Quadratisches Sondieren,725145,12,100,23
18515,Quadratisches Sondieren,725145,13,100,36
18516,Quadratisches Sondieren,725145,14,100,50
18517,Quadratisches Sondieren,725145,15,100,65
18518,Quadratisches Sondieren,725145,16,100,81
18519,Quadratisches Sondieren,725145,17,100,98
18520,Quadratisches Sondieren,725145,18,100,16
18521,Quadratisches Sondieren,725145,19,100,35
18522,Quadratisches Sondieren,725145,20,100,55
18523,Quadratisches Sondieren,725145,21,100,76
18524,Quadratisches Sondieren,725145,22,100,98
18525,Quadratisches Sondieren,725145,23,100,21
18526,Quadratisches Sondieren,725145,24,100,45
18527,Quadratisches Sondieren,725145,25,100,70
18528,Quadratisches Sondieren,725145,26,100,96
18529,Quadratisches Sondieren,725145,27,100,23
18530,Quadratisches Sondieren,725145,28,100,51
18531,Quadratisches Sondieren,725145,29,100,80
18532,Quadratisches Sondieren,725145,30,100,10
18533,Quadratisches Sondieren,725145,31,100,41
18534,Quadratisches Sondieren,725145,32,100,73
18535,Quadratisches Sondieren,725145,33,100,6
18536,Quadratisches Sondieren,725145,34,100,40
18537,Quadratisches Sondieren,725145,35,100,75
18538,Quadratisches Sondieren,725145,36,100,11
18539,Quadratisches Sondieren,725145,37,100,48
18540,Quadratisches Sondieren,725145,38,100,86
18541,Quadratisches Sondieren,725145,39,100,25
18542,Quadratisches Sondieren,725145,40,100,65
18543,Quadratisches Sondieren,725145,41,100,6
18544,Quadratisches Sondieren,725145,42,100,48
18545,Quadratisches Sondieren,725145,43,100,91
18546,Quadratisches Sondieren,725145,44,100,35
18547,Quadratisches Sondieren,725145,45,100,80
18548,Quadratisches Sondieren,725145,46,100,26
18549,Quadratisches Sondieren,725145,47,100,73
18550,Quadratisches Sondieren,725145,48,100,21
18551,Quadratisches Sondieren,725145,49,100,70
18552,Quadratisches Sondieren,725145,50,100,20
18553,Quadratisches Sondieren,725145,51,100,71
18554,Quadratisches Sondieren,725145,52,100,23
18555,Quadratisches Sondieren,725145,53,100,76
18556,Quadratisches Sondieren,725145,54,100,30
18557,Quadratisches Sondieren,725145,55,100,85
18558,Quadratisches Sondieren,725145,56,100,41
18559,Quadratisches Sondieren,725145,57,100,98
18560,Quadratisches Sondieren,725145,58,100,56
18561,Quadratisches Sondieren,725145,59,100,15
18562,Quadratisches Sondieren,725145,60,100,75
18563,Quadratisches Sondieren,725145,61,100,36
18564,Quadratisches Sondieren,725145,62,100,98
18565,Quadratisches Sondieren,725145,63,100,61
18566,Quadratisches Sondieren,725145,64,100,25
18567,Quadratisches Sondieren,725145,65,100,90
18568,Quadratisches Sondieren,725145,66,100,56
18569,Quadratisches Sondieren,725145,67,100,23
18570,Quadratisches Sondieren,725145,68,100,91
18571,Quadratisches Sondieren,725145,69,100,60
18572,Quadratisches Sondieren,725145,70,100,30
18573,Quadratisches Sondieren,725145,71,100,1
18574,Quadratisches Sondieren,725145,72,100,73
18575,Quadratisches Sondieren,725145,73,100,46
18576,Quadratisches Sondieren,725145,74,100,20
18577,Quadratisches Sondieren,725145,75,100,95
18578,Quadratisches Sondieren,725145,76,100,71
18579,Quadratisches Sondieren,725145,77,100,48
18580,Quadratisches Sondieren,725145,78,100,26
18581,Quadratisches Sondieren,725145,79,100,5
18582,Quadratisches Sondieren,725145,80,100,85
18583,Quadratisches Sondieren,725145,81,100,66
18584,Quadratisches Sondieren,725145,82,100,48
18585,Quadratisches Sondieren,725145,83,100,31
18586,Quadratisches Sondieren,725145,84,100,15
18587,Quadratisches Sondieren,725145,85,100,0
18588,Quadratisches Sondieren,725145,86,100,86
18589,Quadratisches Sondieren,725145,87,100,73
18590,Quadratisches Sondieren,725145,88,100,61
18591,Quadratisches Sondieren,725145,89,100,50
18592,Quadratisches Sondieren,725145,90,100,40
18593,Quadratisches Sondieren,725145,91,100,31
18594,Quadratisches Sondieren,725145,92,100,23
18595,Quadratisches Sondieren,725145,93,100,16
18596,Quadratisches Sondieren,725145,94,100,10
18597,Quadratisches Sondieren,725145,95,100,5
18598,Quadratisches Sondieren,725145,96,100,1
18599,Quadratisches Sondieren,725145,97,100,98
18600,Quadratisches Sondieren,725145,98,100,96
18601,Quadratisches Sondieren,725145,99,100,95
18602,Quadratisches Sondieren,701354,0,100,54
18603,Quadratisches Sondieren,701354,1,100,55
18604,Quadratisches Sondieren,701354,2,100,57
18605,Quadratisches Sondieren,701354,3,100,60
18606,Quadratisches Sondieren,701354,4,100,64
18607,Quadratisches Sondieren,701354,5,100,69
18608,Quadratisches Sondieren,701354,6,100,75
18609,Quadratisches Sondieren,701354,7,100,82
18610,Quadratisches Sondieren,701354,8,100,90
18611,Quadratisches Sondieren,701354,9,100,99
18612,Quadratisches Sondieren,701354,10,100,9
18613,Quadratisches Sondieren,701354,11,100,20
18614,Quadratisches Sondieren,701354,12,100,32
18615,Quadratisches Sondieren,701354,13,100,45
18616,Quadratisches Sondieren,701354,14,100,59
18617,Quadratisches Sondieren,701354,15,100,74
18618,Quadratisches Sondieren,701354,16,100,90
18619,Quadratisches Sondieren,701354,17,100,7
18620,Quadratisches Sondieren,701354,18,100,25
18621,Quadratisches Sondieren,701354,19,100,44
18622,Quadratisches Sondieren,701354,20,100,64
18623,Quadratisches Sondieren,701354,21,100,85
18624,Quadratisches Sondieren,701354,22,100,7
18625,Quadratisches Sondieren,701354,23,100,30
18626,Quadratisches Sondieren,701354,24,100,54
18627,Quadratisches Sondieren,701354,25,100,79
18628,Quadratisches Sondieren,701354,26,100,5
18629,Quadratisches Sondieren,701354,27,100,32
18630,Quadratisches Sondieren,701354,28,100,60
18631,Quadratisches Sondieren,701354,29,100,89
18632,Quadratisches Sondieren,701354,30,100,19
18633,Quadratisches Sondieren,701354,31,100,50
18634,Quadratisches Sondieren,701354,32,100,82
18635,Quadratisches Sondieren,701354,33,100,15
18636,Quadratisches Sondieren,701354,34,100,49
18637,Quadratisches Sondieren,701354,35,100,84
18638,Quadratisches Sondieren,701354,36,100,20
18639,Quadratisches Sondieren,701354,37,100,57
18640,Quadratisches Sondieren,701354,38,100,95
18641,Quadratisches Sondieren,701354,39,100,34
18642,Quadratisches Sondieren,701354,40,100,74
18643,Quadratisches Sondieren,701354,41,100,15
18644,Quadratisches Sondieren,701354,42,100,57
18645,Quadratisches Sondieren,701354,43,100,0
18646,Quadratisches Sondieren,701354,44,100,44
18647,Quadratisches Sondieren,701354,45,100,89
18648,Quadratisches Sondieren,701354,46,100,35
18649,Quadratisches Sondieren,701354,47,100,82
18650,Quadratisches Sondieren,701354,48,100,30
18651,Quadratisches Sondieren,701354,49,100,79
18652,Quadratisches Sondieren,701354,50,100,29
18653,Quadratisches Sondieren,701354,51,100,80
18654,Quadratisches Sondieren,701354,52,100,32
18655,Quadratisches Sondieren,701354,53,100,85
18656,Quadratisches Sondieren,701354,54,100,39
18657,Quadratisches Sondieren,701354,55,100,94
18658,Quadratisches Sondieren,701354,56,100,50
18659,Quadratisches Sondieren,701354,57,100,7
18660,Quadratisches Sondieren,701354,58,100,65
18661,Quadratisches Sondieren,701354,59,100,24
18662,Quadratisches Sondieren,701354,60,100,84
18663,Quadratisches Sondieren,701354,61,100,45
18664,Quadratisches Sondieren,701354,62,100,7
18665,Quadratisches Sondieren,701354,63,100,70
18666,Quadratisches Sondieren,701354,64,100,34
18667,Quadratisches Sondieren,701354,65,100,99
18668,Quadratisches Sondieren,701354,66,100,65
18669,Quadratisches Sondieren,701354,67,100,32
18670,Quadratisches Sondieren,701354,68,100,0
18671,Quadratisches Sondieren,701354,69,100,69
18672,Quadratisches Sondieren,701354,70,100,39
18673,Quadratisches Sondieren,701354,71,100,10
18674,Quadratisches Sondieren,701354,72,100,82
18675,Quadratisches Sondieren,701354,73,100,55
18676,Quadratisches Sondieren,701354,74,100,29
18677,Quadratisches Sondieren,701354,75,100,4
18678,Quadratisches Sondieren,701354,76,100,80
18679,Quadratisches Sondieren,701354,77,100,57
18680,Quadratisches Sondieren,701354,78,100,35
18681,Quadratisches Sondieren,701354,79,100,14
18682,Quadratisches Sondieren,701354,80,100,94
18683,Quadratisches Sondieren,701354,81,100,75
18684,Quadratisches Sondieren,701354,82,100,57
18685,Quadratisches Sondieren,701354,83,100,40
18686,Quadratisches Sondieren,701354,84,100,24
18687,Quadratisches Sondieren,701354,85,100,9
18688,Quadratisches Sondieren,701354,86,100,95
18689,Quadratisches Sondieren,701354,87,100,82
18690,Quadratisches Sondieren,701354,88,100,70
18691,Quadratisches Sondieren,701354,89,100,59
18692,Quadratisches Sondieren,701354,90,100,49
18693,Quadratisches Sondieren,701354,91,100,40
18694,Quadratisches Sondieren,701354,92,100,32
18695,Quadratisches Sondieren,701354,93,100,25
18696,Quadratisches Sondieren,701354,94,100,19
18697,Quadratisches Sondieren,701354,95,100,14
18698,Quadratisches Sondieren,701354,96,100,10
18699,Quadratisches Sondieren,701354,97,100,7
18700,Quadratisches Sondieren,701354,98,100,5
18701,Quadratisches Sondieren,701354,99,100,4
18702,Quadratisches Sondieren,411435,0,100,35
18703,Quadratisches Sondieren,411435,1,100,36
18704,Quadratisches Sondieren,411435,2,100,38
18705,Quadratisches Sondieren,411435,3,100,41
18706,Quadratisches Sondieren,411435,4,100,45
18707,Quadratisches Sondieren,411435,5,100,50
18708,Quadratisches Sondieren,411435,6,100,56
18709,Quadratisches Sondieren,411435,7,100,63
18710,Quadratisches Sondieren,411435,8,100,71
18711,Quadratisches Sondieren,411435,9,100,80
18712,Quadratisches Sondieren,411435,10,100,90
18713,Quadratisches Sondieren,411435,11,100,1
18714,Quadratisches Sondieren,411435,12,100,13
18715,Quadratisches Sondieren,411435,13,100,26
18716,Quadratisches Sondieren,411435,14,100,40
18717,Quadratisches Sondieren,411435,15,100,55
18718,Quadratisches Sondieren,411435,16,100,71
18719,Quadratisches Sondieren,411435,17,100,88
18720,Quadratisches Sondieren,411435,18,100,6
18721,Quadratisches Sondieren,411435,19,100,25
18722,Quadratisches Sondieren,411435,20,100,45
18723,Quadratisches Sondieren,411435,21,100,66
18724,Quadratisches Sondieren,411435,22,100,88
18725,Quadratisches Sondieren,411435,23,100,11
18726,Quadratisches Sondieren,411435,24,100,35
18727,Quadratisches Sondieren,411435,25,100,60
18728,Quadratisches Sondieren,411435,26,100,86
18729,Quadratisches Sondieren,411435,27,100,13
18730,Quadratisches Sondieren,411435,28,100,41
18731,Quadratisches Sondieren,411435,29,100,70
18732,Quadratisches Sondieren,411435,30,100,0
18733,Quadratisches Sondieren,411435,31,100,31
18734,Quadratisches Sondieren,411435,32,100,63
18735,Quadratisches Sondieren,411435,33,100,96
18736,Quadratisches Sondieren,411435,34,100,30
18737,Quadratisches Sondieren,411435,35,100,65
18738,Quadratisches Sondieren,411435,36,100,1
18739,Quadratisches Sondieren,411435,37,100,38
18740,Quadratisches Sondieren,411435,38,100,76
18741,Quadratisches Sondieren,411435,39,100,15
18742,Quadratisches Sondieren,411435,40,100,55
18743,Quadratisches Sondieren,411435,41,100,96
18744,Quadratisches Sondieren,411435,42,100,38
18745,Quadratisches Sondieren,411435,43,100,81
18746,Quadratisches Sondieren,411435,44,100,25
18747,Quadratisches Sondieren,411435,45,100,70
18748,Quadratisches Sondieren,411435,46,100,16
18749,Quadratisches Sondieren,411435,47,100,63
18750,Quadratisches Sondieren,411435,48,100,11
18751,Quadratisches Sondieren,411435,49,100,60
18752,Quadratisches Sondieren,411435,50,100,10
18753,Quadratisches Sondieren,411435,51,100,61
18754,Quadratisches Sondieren,411435,52,100,13
18755,Quadratisches Sondieren,411435,53,100,66
18756,Quadratisches Sondieren,411435,54,100,20
18757,Quadratisches Sondieren,411435,55,100,75
18758,Quadratisches Sondieren,411435,56,100,31
18759,Quadratisches Sondieren,411435,57,100,88
18760,Quadratisches Sondieren,411435,58,100,46
18761,Quadratisches Sondieren,411435,59,100,5
18762,Quadratisches Sondieren,411435,60,100,65
18763,Quadratisches Sondieren,411435,61,100,26
18764,Quadratisches Sondieren,411435,62,100,88
18765,Quadratisches Sondieren,411435,63,100,51
18766,Quadratisches Sondieren,411435,64,100,15
18767,Quadratisches Sondieren,411435,65,100,80
18768,Quadratisches Sondieren,411435,66,100,46
18769,Quadratisches Sondieren,411435,67,100,13
18770,Quadratisches Sondieren,411435,68,100,81
18771,Quadratisches Sondieren,411435,69,100,50
18772,Quadratisches Sondieren,411435,70,100,20
18773,Quadratisches Sondieren,411435,71,100,91
18774,Quadratisches Sondieren,411435,72,100,63
18775,Quadratisches Sondieren,411435,73,100,36
18776,Quadratisches Sondieren,411435,74,100,10
18777,Quadratisches Sondieren,411435,75,100,85
18778,Quadratisches Sondieren,411435,76,100,61
18779,Quadratisches Sondieren,411435,77,100,38
18780,Quadratisches Sondieren,411435,78,100,16
18781,Quadratisches Sondieren,411435,79,100,95
18782,Quadratisches Sondieren,411435,80,100,75
18783,Quadratisches Sondieren,411435,81,100,56
