18479,Lineares Sondieren,27528,77,100,5
18480,Lineares Sondieren,27528,78,100,6
18481,Lineares Sondieren,27528,79,100,7
18482,Lineares Sondieren,27528,80,100,8
18483,Lineares Sondieren,27528,81,100,9
18484,Lineares Sondieren,27528,82,100,10
18485,Lineares Sondieren,27528,83,100,11
18486,Lineares Sondieren,27528,84,100,12
18487,Lineares Sondieren,27528,85,100,13
18488,Lineares Sondieren,27528,86,100,14
18489,Lineares Sondieren,27528,87,100,15
18490,Lineares Sondieren,27528,88,100,16
18491,Lineares Sondieren,27528,89,100,17
18492,Lineares Sondieren,27528,90,100,18
18493,Lineares Sondieren,27528,91,100,19
18494,Lineares Sondieren,27528,92,100,20
18495,Lineares Sondieren,27528,93,100,21
18496,Lineares Sondieren,27528,94,100,22
18497,Lineares Sondieren,27528,95,100,23
18498,Lineares Sondieren,27528,96,100,24
18499,Lineares Sondieren,27528,97,100,25
18500,Lineares Sondieren,27528,98,100,26
18501,Lineares Sondieren,27528,99,100,27
18502,Lineares Sondieren,725145,0,100,45
18503,Lineares Sondieren,725145,1,100,46
18504,Lineares Sondieren,725145,2,100,47
18505,Lineares Sondieren,725145,3,100,48
18506,Lineares Sondieren,725145,4,100,49
18507,Lineares Sondieren,725145,5,100,50
18508,Lineares Sondieren,725145,6,100,51
18509,Lineares Sondieren,725145,7,100,52
18510,Lineares Sondieren,725145,8,100,53
18511,Lineares Sondieren,725145,9,100,54
18512,Lineares Sondieren,725145,10,100,55
18513,Lineares Sondieren,725145,11,100,56
18514,Lineares Sondieren,725145,12,100,57
18515,Lineares Sondieren,725145,13,100,58
18516,Lineares Sondieren,725145,14,100,59
18517,Lineares Sondieren,725145,15,100,60
18518,Lineares Sondieren,725145,16,100,61
18519,Lineares Sondieren,725145,17,100,62
18520,Lineares Sondieren,725145,18,100,63
18521,Lineares Sondieren,725145,19,100,64
18522,Lineares Sondieren,725145,20,100,65
18523,Lineares Sondieren,725145,21,100,66
18524,Lineares Sondieren,725145,22,100,67
18525,Lineares Sondieren,725145,23,100,68
18526,Lineares Sondieren,725145,24,100,69
18527,Lineares Sondieren,725145,25,100,70
18528,Lineares Sondieren,725145,26,100,71
18529,Lineares Sondieren,725145,27,100,72
18530,Lineares Sondieren,725145,28,100,73
18531,Lineares Sondieren,725145,29,100,74
18532,Lineares Sondieren,725145,30,100,75
18533,Lineares Sondieren,725145,31,100,76
18534,Lineares Sondieren,725145,32,100,77
18535,Lineares Sondieren,725145,33,100,78
18536,Lineares Sondieren,725145,34,100,79
18537,Lineares Sondieren,725145,35,100,80
18538,Lineares Sondieren,725145,36,100,81
18539,Lineares Sondieren,725145,37,100,82
18540,Lineares Sondieren,725145,38,100,83
18541,Lineares Sondieren,725145,39,100,84
18542,Lineares Sondieren,725145,40,100,85
18543,Lineares Sondieren,725145,41,100,86
18544,Lineares Sondieren,725145,42,100,87
18545,Lineares Sondieren,725145,43,100,88
18546,Lineares Sondieren,725145,44,100,89
18547,Lineares Sondieren,725145,45,100,90
18548,Lineares Sondieren,725145,46,100,91
18549,Lineares Sondieren,725145,47,100,92
18550,Lineares Sondieren,725145,48,100,93
18551,Lineares Sondieren,725145,49,100,94
18552,Lineares Sondieren,725145,50,100,95
18553,Lineares Sondieren,725145,51,100,96
18554,Lineares Sondieren,725145,52,100,97
18555,Lineares Sondieren,725145,53,100,98
18556,Lineares Sondieren,725145,54,100,99
18557,Lineares Sondieren,725145,55,100,0
18558,Lineares Sondieren,725145,56,100,1
18559,Lineares Sondieren,725145,57,100,2
18560,Lineares Sondieren,725145,58,100,3
18561,Lineares Sondieren,725145,59,100,4
18562,Lineares Sondieren,725145,60,100,5
18563,Lineares Sondieren,725145,61,100,6
18564,Lineares Sondieren,725145,62,100,7
18565,Lineares Sondieren,725145,63,100,8
18566,Lineares Sondieren,725145,64,100,9
18567,Lineares Sondieren,725145,65,100,10
18568,Lineares Sondieren,725145,66,100,11
18569,Lineares Sondieren,725145,67,100,12
18570,Lineares Sondieren,725145,68,100,13
18571,Lineares Sondieren,725145,69,100,14
18572,Lineares Sondieren,725145,70,100,15
18573,Lineares Sondieren,725145,71,100,16
18574,Lineares Sondieren,725145,72,100,17
18575,Lineares Sondieren,725145,73,100,18
18576,Lineares Sondieren,725145,74,100,19
18577,Lineares Sondieren,725145,75,100,20
18578,Lineares Sondieren,725145,76,100,21
18579,Lineares Sondieren,725145,77,100,22
18580,Lineares Sondieren,725145,78,100,23
18581,Lineares Sondieren,725145,79,100,24
18582,Lineares Sondieren,725145,80,100,25
18583,Lineares Sondieren,725145,81,100,26
18584,Lineares Sondieren,725145,82,100,27
18585,Lineares Sondieren,725145,83,100,28
18586,Lineares Sondieren,725145,84,100,29
18587,Lineares Sondieren,725145,85,100,30
18588,Lineares Sondieren,725145,86,100,31
18589,Lineares Sondieren,725145,87,100,32
18590,Lineares Sondieren,725145,88,100,33
18591,Lineares Sondieren,725145,89,100,34
18592,Lineares Sondieren,725145,90,100,35
18593,Lineares Sondieren,725145,91,100,36
18594,Lineares Sondieren,725145,92,100,37
18595,Lineares Sondieren,725145,93,100,38
18596,Lineares Sondieren,725145,94,100,39
18597,Lineares Sondieren,725145,95,100,40
18598,Lineares Sondieren,725145,96,100,41
18599,Lineares Sondieren,725145,97,100,42
18600,Lineares Sondieren,725145,98,100,43
18601,Lineares Sondieren,725145,99,100,44
18602,Lineares Sondieren,701354,0,100,54
18603,Lineares Sondieren,701354,1,100,55
18604,Lineares Sondieren,701354,2,100,56
18605,Lineares Sondieren,701354,3,100,57
18606,Lineares Sondieren,701354,4,100,58
18607,Lineares Sondieren,701354,5,100,59
18608,Lineares Sondieren,701354,6,100,60
18609,Lineares Sondieren,701354,7,100,61
18610,Lineares Sondieren,701354,8,100,62
18611,Lineares Sondieren,701354,9,100,63
18612,Lineares Sondieren,701354,10,100,64
18613,Lineares Sondieren,701354,11,100,65
18614,Lineares Sondieren,701354,12,100,66
18615,Lineares Sondieren,701354,13,100,67
18616,Lineares Sondieren,701354,14,100,68
18617,Lineares Sondieren,701354,15,100,69
18618,Lineares Sondieren,701354,16,100,70
18619,Lineares Sondieren,701354,17,100,71
18620,Lineares Sondieren,701354,18,100,72
18621,Lineares Sondieren,701354,19,100,73
18622,Lineares Sondieren,701354,20,100,74
18623,Lineares Sondieren,701354,21,100,75
18624,Lineares Sondieren,701354,22,100,76
18625,Lineares Sondieren,701354,23,100,77
18626,Lineares Sondieren,701354,24,100,78
18627,Lineares Sondieren,701354,25,100,79
18628,Lineares Sondieren,701354,26,100,80
18629,Lineares Sondieren,701354,27,100,81
18630,Lineares Sondieren,701354,28,100,82
18631,Lineares Sondieren,701354,29,100,83
18632,Lineares Sondieren,701354,30,100,84
18633,Lineares Sondieren,701354,31,100,85
18634,Lineares Sondieren,701354,32,100,86
18635,Lineares Sondieren,701354,33,100,87
18636,Lineares Sondieren,701354,34,100,88
18637,Lineares Sondieren,701354,35,100,89
18638,Lineares Sondieren,701354,36,100,90
18639,Lineares Sondieren,701354,37,100,91
18640,Lineares Sondieren,701354,38,100,92
18641,Lineares Sondieren,701354,39,100,93
18642,Lineares Sondieren,701354,40,100,94
18643,Lineares Sondieren,701354,41,100,95
18644,Lineares Sondieren,701354,42,100,96
18645,Lineares Sondieren,701354,43,100,97
18646,Lineares Sondieren,701354,44,100,98
18647,Lineares Sondieren,701354,45,100,99
18648,Lineares Sondieren,701354,46,100,0
18649,Lineares Sondieren,701354,47,100,1
18650,Lineares Sondieren,701354,48,100,2
18651,Lineares Sondieren,701354,49,100,3
18652,Lineares Sondieren,701354,50,100,4
18653,Lineares Sondieren,701354,51,100,5
18654,Lineares Sondieren,701354,52,100,6
18655,Lineares Sondieren,701354,53,100,7
18656,Lineares Sondieren,701354,54,100,8
18657,Lineares Sondieren,701354,55,100,9
18658,Lineares Sondieren,701354,56,100,10
18659,Lineares Sondieren,701354,57,100,11
18660,Lineares Sondieren,701354,58,100,12
18661,Lineares Sondieren,701354,59,100,13
18662,Lineares Sondieren,701354,60,100,14
18663,Lineares Sondieren,701354,61,100,15
18664,Lineares Sondieren,701354,62,100,16
18665,Lineares Sondieren,701354,63,100,17
18666,Lineares Sondieren,701354,64,100,18
18667,Lineares Sondieren,701354,65,100,19
18668,Lineares Sondieren,701354,66,100,20
18669,Lineares Sondieren,701354,67,100,21
18670,Lineares Sondieren,701354,68,100,22
18671,Lineares Sondieren,701354,69,100,23
18672,Lineares Sondieren,701354,70,100,24
18673,Lineares Sondieren,701354,71,100,25
18674,Lineares Sondieren,701354,72,100,26
18675,Lineares Sondieren,701354,73,100,27
18676,Lineares Sondieren,701354,74,100,28
18677,Lineares Sondieren,701354,75,100,29
18678,Lineares Sondieren,701354,76,100,30
18679,Lineares Sondieren,701354,77,100,31
18680,Lineares Sondieren,701354,78,100,32
18681,Lineares Sondieren,701354,79,100,33
18682,Lineares Sondieren,701354,80,100,34
18683,Lineares Sondieren,701354,81,100,35
18684,Lineares Sondieren,701354,82,100,36
18685,Lineares Sondieren,701354,83,100,37
18686,Lineares Sondieren,701354,84,100,38
18687,Lineares Sondieren,701354,85,100,39
18688,Lineares Sondieren,701354,86,100,40
18689,Lineares Sondieren,701354,87,100,41
18690,Lineares Sondieren,701354,88,100,42
18691,Lineares Sondieren,701354,89,100,43
18692,Lineares Sondieren,701354,90,100,44
18693,Lineares Sondieren,701354,91,100,45
18694,Lineares Sondieren,701354,92,100,46
18695,Lineares Sondieren,701354,93,100,47
18696,Lineares Sondieren,701354,94,100,48
18697,Lineares Sondieren,701354,95,100,49
18698,Lineares Sondieren,701354,96,100,50
18699,Lineares Sondieren,701354,97,100,51
18700,Lineares Sondieren,701354,98,100,52
18701,Lineares Sondieren,701354,99,100,53
18702,Lineares Sondieren,411435,0,100,35
18703,Lineares Sondieren,411435,1,100,36
18704,Lineares Sondieren,411435,2,100,37
18705,Lineares Sondieren,411435,3,100,38
18706,Lineares Sondieren,411435,4,100,39
18707,Lineares Sondieren,411435,5,100,40
18708,Lineares Sondieren,411435,6,100,41
18709,Lineares Sondieren,411435,7,100,42
18710,Lineares Sondieren,411435,8,100,43
18711,Lineares Sondieren,411435,9,100,44
18712,Lineares Sondieren,411435,10,100,45
18713,Lineares Sondieren,411435,11,100,46
18714,Lineares Sondieren,411435,12,100,47
18715,Lineares Sondieren,411435,13,100,48
18716,Lineares Sondieren,411435,14,100,49
18717,Lineares Sondieren,411435,15,100,50
18718,Lineares Sondieren,411435,16,100,51
18719,Lineares Sondieren,411435,17,100,52
18720,Lineares Sondieren,411435,18,100,53
18721,Lineares Sondieren,411435,19,100,54
18722,Lineares Sondieren,411435,20,100,55
18723,Lineares Sondieren,411435,21,100,56
18724,Lineares Sondieren,411435,22,100,57
18725,Lineares Sondieren,411435,23,100,58
18726,Lineares Sondieren,411435,24,100,59
18727,Lineares Sondieren,411435,25,100,60
18728,Lineares Sondieren,411435,26,100,61
18729,Lineares Sondieren,411435,27,100,62
18730,Lineares Sondieren,411435,28,100,63
18731,Lineares Sondieren,411435,29,100,64
18732,Lineares Sondieren,411435,30,100,65
18733,Lineares Sondieren,411435,31,100,66
18734,Lineares Sondieren,411435,32,100,67
18735,Lineares Sondieren,411435,33,100,68
18736,Lineares Sondieren,411435,34,100,69
18737,Lineares Sondieren,411435,35,100,70
18738,Lineares Sondieren,411435,36,100,71
18739,Lineares Sondieren,411435,37,100,72
18740,Lineares Sondieren,411435,38,100,73
18741,Lineares Sondieren,411435,39,100,74
18742,Lineares Sondieren,411435,40,100,75
18743,Lineares Sondieren,411435,41,100,76
18744,Lineares Sondieren,411435,42,100,77
18745,Lineares Sondieren,411435,43,100,78
18746,Lineares Sondieren,411435,44,100,79
18747,Lineares Sondieren,411435,45,100,80
18748,Lineares Sondieren,411435,46,100,81
18749,Lineares Sondieren,411435,47,100,82
18750,Lineares Sondieren,411435,48,100,83
18751,Lineares Sondieren,411435,49,100,84
18752,Lineares Sondieren,411435,50,100,85
18753,Lineares Sondieren,411435,51,100,86
18754,Lineares Sondieren,411435,52,100,87
18755,Lineares Sondieren,411435,53,100,88
18756,Lineares Sondieren,411435,54,100,89
18757,Lineares Sondieren,411435,55,100,90
18758,Lineares Sondieren,411435,56,100,91
18759,Lineares Sondieren,411435,57,100,92
18760,Lineares Sondieren,411435,58,100,93
18761,Lineares Sondieren,411435,59,100,94
18762,Lineares Sondieren,411435,60,100,95
18763,Lineares Sondieren,411435,61,100,96
18764,Lineares Sondieren,411435,62,100,97
18765,Lineares Sondieren,411435,63,100,98
18766,Lineares Sondieren,411435,64,100,99
18767,Lineares Sondieren,411435,65,100,0
18768,Lineares Sondieren,411435,66,100,1
18769,Lineares Sondieren,411435,67,100,2
18770,Lineares Sondieren,411435,68,100,3
18771,Lineares Sondieren,411435,69,100,4
18772,Lineares Sondieren,411435,70,100,5
18773,Lineares Sondieren,411435,71,100,6
18774,Lineares Sondieren,411435,72,100,7
18775,Lineares Sondieren,411435,73,100,8
18776,Lineares Sondieren,411435,74,100,9
18777,Lineares Sondieren,411435,75,100,10
18778,Lineares Sondieren,411435,76,100,11
18779,Lineares Sondieren,411435,77,100,12
18780,Lineares Sondieren,411435,78,100,13
18781,Lineares Sondieren,411435,79,100,14
18782,Lineares Sondieren,411435,80,100,15
18783,Lineares Sondieren,411435,81,100,16
18784,Lineares Sondieren,411435,82,100,17
18785,Lineares Sondieren,411435,83,100,18
18786,Lineares Sondieren,411435,84,100,19
18787,Lineares Sondieren,411435,85,100,20
18788,Lineares Sondieren,411435,86,100,21
18789,Lineares Sondieren,411435,87,100,22
18790,Lineares Sondieren,411435,88,100,23
18791,Lineares Sondieren,411435,89,100,24
18792,Lineares Sondieren,411435,90,100,25
18793,Lineares Sondieren,411435,91,100,26
18794,Lineares Sondieren,411435,92,100,27
18795,Lineares Sondieren,411435,93,100,28
18796,Lineares Sondieren,411435,94,100,29
18797,Lineares Sondieren,411435,95,100,30
18798,Lineares Sondieren,411435,96,100,31
18799,Lineares Sondieren,411435,97,100,32
18800,Lineares Sondieren,411435,98,100,33
18801,Lineares Sondieren,411435,99,100,34
18802,Lineares Sondieren,501808,0,100,8
18803,Lineares Sondieren,501808,1,100,9
18804,Lineares Sondieren,501808,2,100,10
18805,Lineares Sondieren,501808,3,100,11
18806,Lineares Sondieren,501808,4,100,12
18807,Lineares Sondieren,501808,5,100,13
18808,Lineares Sondieren,501808,6,100,14
18809,Lineares Sondieren,501808,7,100,15
18810,Lineares Sondieren,501808,8,100,16
18811,Lineares Sondieren,501808,9,100,17
18812,Lineares Sondieren,501808,10,100,18
18813,Lineares Sondieren,501808,11,100,19
18814,Lineares Sondieren,501808,12,100,20
18815,Lineares Sondieren,501808,13,100,21
18816,Lineares Sondieren,501808,14,100,22
18817,Lineares Sondieren,501808,15,100,23
18818,Lineares Sondieren,501808,16,100,24
18819,Lineares Sondieren,501808,17,100,25
18820,Lineares Sondieren,501808,18,100,26
18821,Lineares Sondieren,501808,19,100,27
18822,Lineares Sondieren,501808,20,100,28
18823,Lineares Sondieren,501808,21,100,29
18824,Lineares Sondieren,501808,22,100,30
18825,Lineares Sondieren,501808,23,100,31
18826,Lineares Sondieren,501808,24,100,32
18827,Lineares Sondieren,501808,25,100,33
18828,Lineares Sondieren,501808,26,100,34
18829,Lineares Sondieren,501808,27,100,35
18830,Lineares Sondieren,501808,28,100,36
18831,Lineares Sondieren,501808,29,100,37
18832,Lineares Sondieren,501808,30,100,38
18833,Lineares Sondieren,501808,31,100,39
18834,Lineares Sondieren,501808,32,100,40
18835,Lineares Sondieren,501808,33,100,41
18836,Lineares Sondieren,501808,34,100,42
18837,Lineares Sondieren,501808,35,100,43
18838,Lineares Sondieren,501808,36,100,44
18839,Lineares Sondieren,501808,37,100,45
18840,Lineares Sondieren,501808,38,100,46
18841,Lineares Sondieren,501808,39,100,47
18842,Lineares Sondieren,501808,40,100,48
18843,Lineares Sondieren,501808,41,100,49
18844,Lineares Sondieren,501808,42,100,50
18845,Lineares Sondieren,501808,43,100,51
18846,Lineares Sondieren,501808,44,100,52
18847,Lineares Sondieren,501808,45,100,53
18848,Lineares Sondieren,501808,46,100,54
18849,Lineares Sondieren,501808,47,100,55
18850,Lineares Sondieren,501808,48,100,56
18851,Lineares Sondieren,501808,49,100,57
18852,Lineares Sondieren,501808,50,100,58
18853,Lineares Sondieren,501808,51,100,59
18854,Lineares Sondieren,501808,52,100,60
18855,Lineares Sondieren,501808,53,100,61
18856,Lineares Sondieren,501808,54,100,62
18857,Lineares Sondieren,501808,55,100,63
18858,Lineares Sondieren,501808,56,100,64
18859,Lineares Sondieren,501808,57,100,65
18860,Lineares Sondieren,501808,58,100,66
18861,Lineares Sondieren,501808,59,100,67
18862,Lineares Sondieren,501808,60,100,68
18863,Lineares Sondieren,501808,61,100,69
18864,Lineares Sondieren,501808,62,100,70
18865,Lineares Sondieren,501808,63,100,71
18866,Lineares Sondieren,501808,64,100,72
18867,Lineares Sondieren,501808,65,100,73
18868,Lineares Sondieren,501808,66,100,74
18869,Lineares Sondieren,501808,67,100,75
18870,Lineares Sondieren,501808,68,100,76
18871,Lineares Sondieren,501808,69,100,77
18872,Lineares Sondieren,501808,70,100,78
18873,Lineares Sondieren,501808,71,100,79
18874,Lineares Sondieren,501808,72,100,80
18875,Lineares Sondieren,501808,73,100,81
18876,Lineares Sondieren,501808,74,100,82
18877,Lineares Sondieren,501808,75,100,83
18878,Lineares Sondieren,501808,76,100,84
18879,Lineares Sondieren,501808,77,100,85
18880,Lineares Sondieren,501808,78,100,86
18881,Lineares Sondieren,501808,79,100,87
18882,Lineares Sondieren,501808,80,100,88
18883,Lineares Sondieren,501808,81,100,89
18884,Lineares Sondieren,501808,82,100,90
18885,Lineares Sondieren,501808,83,100,91
18886,Lineares Sondieren,501808,84,100,92
18887,Lineares Sondieren,501808,85,100,93
18888,Lineares Sondieren,501808,86,100,94
18889,Lineares Sondieren,501808,87,100,95
18890,Lineares Sondieren,501808,88,100,96
18891,Lineares Sondieren,501808,89,100,97
18892,Lineares Sondieren,501808,90,100,98
18893,Lineares Sondieren,501808,91,100,99
18894,Lineares Sondieren,501808,92,100,0
18895,Lineares Sondieren,501808,93,100,1
18896,Lineares Sondieren,501808,94,100,2
18897,Lineares Sondieren,501808,95,100,3
18898,Lineares Sondieren,501808,96,100,4
18899,Lineares Sondieren,501808,97,100,5
18900,Lineares Sondieren,501808,98,100,6
18901,Lineares Sondieren,501808,99,100,7
18902,Lineares Sondieren,984679,0,100,79
18903,Lineares Sondieren,984679,1,100,80
18904,Lineares Sondieren,984679,2,100,81
18905,Lineares Sondieren,984679,3,100,82
18906,Lineares Sondieren,984679,4,100,83
18907,Lineares Sondieren,984679,5,100,84
18908,Lineares Sondieren,984679,6,100,85
18909,Lineares Sondieren,984679,7,100,86
18910,Lineares Sondieren,984679,8,100,87
18911,Lineares Sondieren,984679,9,100,88
18912,Lineares Sondieren,984679,10,100,89
18913,Lineares Sondieren,984679,11,100,90
18914,Lineares Sondieren,984679,12,100,91
18915,Lineares Sondieren,984679,13,100,92
18916,Lineares Sondieren,984679,14,100,93
18917,Lineares Sondieren,984679,15,100,94
18918,Lineares Sondieren,984679,16,100,95
18919,Lineares Sondieren,984679,17,100,96
18920,Lineares Sondieren,984679,18,100,97
18921,Lineares Sondieren,984679,19,100,98
18922,Lineares Sondieren,984679,20,100,99
18923,Lineares Sondieren,984679,21,100,0
18924,Lineares Sondieren,984679,22,100,1
18925,Lineares Sondieren,984679,23,100,2
18926,Lineares Sondieren,984679,24,100,3
18927,Lineares Sondieren,984679,25,100,4
18928,Lineares Sondieren,984679,26,100,5
18929,Lineares Sondieren,984679,27,100,6
18930,Lineares Sondieren,984679,28,100,7
18931,Lineares Sondieren,984679,29,100,8
18932,Lineares Sondieren,984679,30,100,9
18933,Lineares Sondieren,984679,31,100,10
18934,Lineares Sondieren,984679,32,100,11
18935,Lineares Sondieren,984679,33,100,12
18936,Lineares Sondieren,984679,34,100,13
18937,Lineares Sondieren,984679,35,100,14
18938,Lineares Sondieren,984679,36,100,15
18939,Lineares Sondieren,984679,37,100,16
18940,Lineares Sondieren,984679,38,100,17
18941,Lineares Sondieren,984679,39,100,18
18942,Lineares Sondieren,984679,40,100,19
18943,Lineares Sondieren,984679,41,100,20
18944,Lineares Sondieren,984679,42,100,21
18945,Lineares Sondieren,984679,43,100,22
18946,Lineares Sondieren,984679,44,100,23
18947,Lineares Sondieren,984679,45,100,24
18948,Lineares Sondieren,984679,46,100,25
18949,Lineares Sondieren,984679,47,100,26
18950,Lineares Sondieren,984679,48,100,27
18951,Lineares Sondieren,984679,49,100,28
18952,Lineares Sondieren,984679,50,100,29
18953,Lineares Sondieren,984679,51,100,30
18954,Lineares Sondieren,984679,52,100,31
18955,Lineares Sondieren,984679,53,100,32
18956,Lineares Sondieren,984679,54,100,33
18957,Lineares Sondieren,984679,55,100,34
18958,Lineares Sondieren,984679,56,100,35
18959,Lineares Sondieren,984679,57,100,36
18960,Lineares Sondieren,984679,58,100,37
18961,Lineares Sondieren,984679,59,100,38
18962,Lineares Sondieren,984679,60,100,39
18963,Lineares Sondieren,984679,61,100,40
18964,Lineares Sondieren,984679,62,100,41
18965,Lineares Sondieren,984679,63,100,42
18966,Lineares Sondieren,984679,64,100,43
18967,Lineares Sondieren,984679,65,100,44
18968,Lineares Sondieren,984679,66,100,45
18969,Lineares Sondieren,984679,67,100,46
18970,Lineares Sondieren,984679,68,100,47
18971,Lineares Sondieren,984679,69,100,48
18972,Lineares Sondieren,984679,70,100,49
18973,Lineares Sondieren,984679,71,100,50
18974,Lineares Sondieren,984679,72,100,51
18975,Lineares Sondieren,984679,73,100,52
18976,Lineares Sondieren,984679,74,100,53
18977,Lineares Sondieren,984679,75,100,54
18978,Lineares Sondieren,984679,76,100,55
18979,Lineares Sondieren,984679,77,100,56
18980,Lineares Sondieren,984679,78,100,57
18981,Lineares Sondieren,984679,79,100,58
18982,Lineares Sondieren,984679,80,100,59
18983,Lineares Sondieren,984679,81,100,60
18984,Lineares Sondieren,984679,82,100,61
18985,Lineares Sondieren,984679,83,100,62
18986,Lineares Sondieren,984679,84,100,63
18987,Lineares Sondieren,984679,85,100,64
18988,Lineares Sondieren,984679,86,100,65
18989,Lineares Sondieren,984679,87,100,66
18990,Lineares Sondieren,984679,88,100,67
18991,Lineares Sondieren,984679,89,100,68
18992,Lineares Sondieren,984679,90,100,69
18993,Lineares Sondieren,984679,91,100,70
18994,Lineares Sondieren,984679,92,100,71
18995,Lineares Sondieren,984679,93,100,72
18996,Lineares Sondieren,984679,94,100,73
18997,Lineares Sondieren,984679,95,100,74
18998,Lineares Sondieren,984679,96,100,75
18999,Lineares Sondieren,984679,97,100,76
19000,Lineares Sondieren,984679,98,100,77
19001,Lineares Sondieren,984679,99,100,78
19002,Lineares Sondieren,828955,0,100,55
19003,Lineares Sondieren,828955,1,100,56
19004,Lineares Sondieren,828955,2,100,57
19005,Lineares Sondieren,828955,3,100,58
19006,Lineares Sondieren,828955,4,100,59
19007,Lineares Sondieren,828955,5,100,60
19008,Lineares Sondieren,828955,6,100,61
19009,Lineares Sondieren,828955,7,100,62
19010,Lineares Sondieren,828955,8,100,63
19011,Lineares Sondieren,828955,9,100,64
19012,Lineares Sondieren,828955,10,100,65
19013,Lineares Sondieren,828955,11,100,66
19014,Lineares Sondieren,828955,12,100,67
19015,Lineares Sondieren,828955,13,100,68
19016,Lineares Sondieren,828955,14,100,69
19017,Lineares Sondieren,828955,15,100,70
19018,Lineares Sondieren,828955,16,100,71
19019,Lineares Sondieren,828955,17,100,72
19020,Lineares Sondieren,828955,18,100,73
19021,Lineares Sondieren,828955,19,100,74
19022,Lineares Sondieren,828955,20,100,75
19023,Lineares Sondieren,828955,21,100,76
19024,Lineares Sondieren,828955,22,100,77
19025,Lineares Sondieren,828955,23,100,78
19026,Lineares Sondieren,828955,24,100,79
19027,Lineares Sondieren,828955,25,100,80
19028,Lineares Sondieren,828955,26,100,81
19029,Lineares Sondieren,828955,27,100,82
19030,Lineares Sondieren,828955,28,100,83
19031,Lineares Sondieren,828955,29,100,84
19032,Lineares Sondieren,828955,30,100,85
19033,Lineares Sondieren,828955,31,100,86
19034,Lineares Sondieren,828955,32,100,87
19035,Lineares Sondieren,828955,33,100,88
19036,Lineares Sondieren,828955,34,100,89
19037,Lineares Sondieren,828955,35,100,90
19038,Lineares Sondieren,828955,36,100,91
19039,Lineares Sondieren,828955,37,100,92
19040,Lineares Sondieren,828955,38,100,93
19041,Lineares Sondieren,828955,39,100,94
19042,Lineares Sondieren,828955,40,100,95
19043,Lineares Sondieren,828955,41,100,96
19044,Lineares Sondieren,828955,42,100,97
19045,Lineares Sondieren,828955,43,100,98
19046,Lineares Sondieren,828955,44,100,99
19047,Lineares Sondieren,828955,45,100,0
19048,Lineares Sondieren,828955,46,100,1
19049,Lineares Sondieren,828955,47,100,2
19050,Lineares Sondieren,828955,48,100,3
19051,Lineares Sondieren,828955,49,100,4
19052,Lineares Sondieren,828955,50,100,5
19053,Lineares Sondieren,828955,51,100,6
19054,Lineares Sondieren,828955,52,100,7
19055,Lineares Sondieren,828955,53,100,8
19056,Lineares Sondieren,828955,54,100,9
19057,Lineares Sondieren,828955,55,100,10
19058,Lineares Sondieren,828955,56,100,11
19059,Lineares Sondieren,828955,57,100,12
19060,Lineares Sondieren,828955,58,100,13
19061,Lineares Sondieren,828955,59,100,14
19062,Lineares Sondieren,828955,60,100,15
19063,Lineares Sondieren,828955,61,100,16
19064,Lineares Sondieren,828955,62,100,17
19065,Lineares Sondieren,828955,63,100,18
19066,Lineares Sondieren,828955,64,100,19
19067,Lineares Sondieren,828955,65,100,20
19068,Lineares Sondieren,828955,66,100,21
19069,Lineares Sondieren,828955,67,100,22
19070,Lineares Sondieren,828955,68,100,23
19071,Lineares Sondieren,828955,69,100,24
19072,Lineares Sondieren,828955,70,100,25
19073,Lineares Sondieren,828955,71,100,26
19074,Lineares Sondieren,828955,72,100,27
19075,Lineares Sondieren,828955,73,100,28
19076,Lineares Sondieren,828955,74,100,29
19077,Lineares Sondieren,828955,75,100,30
19078,Lineares Sondieren,828955,76,100,31
19079,Lineares Sondieren,828955,77,100,32
19080,Lineares Sondieren,828955,78,100,33
19081,Lineares Sondieren,828955,79,100,34
19082,Lineares Sondieren,828955,80,100,35
19083,Lineares Sondieren,828955,81,100,36
19084,Lineares Sondieren,828955,82,100,37
19085,Lineares Sondieren,828955,83,100,38
19086,Lineares Sondieren,828955,84,100,39
19087,Lineares Sondieren,828955,85,100,40
19088,Lineares Sondieren,828955,86,100,41
19089,Lineares Sondieren,828955,87,100,42
19090,Lineares Sondieren,828955,88,100,43
19091,Lineares Sondieren,828955,89,100,44
19092,Lineares Sondieren,828955,90,100,45
19093,Lineares Sondieren,828955,91,100,46
19094,Lineares Sondieren,828955,92,100,47
19095,Lineares Sondieren,828955,93,100,48
19096,Lineares Sondieren,828955,94,100,49
19097,Lineares Sondieren,828955,95,100,50
19098,Lineares Sondieren,828955,96,100,51
19099,Lineares Sondieren,828955,97,100,52
19100,Lineares Sondieren,828955,98,100,53
19101,Lineares Sondieren,828955,99,100,54
19102,Lineares Sondieren,458375,0,100,75
19103,Lineares Sondieren,458375,1,100,76
19104,Lineares Sondieren,458375,2,100,77
19105,Lineares Sondieren,458375,3,100,78
19106,Lineares Sondieren,458375,4,100,79
19107,Lineares Sondieren,458375,5,100,80
19108,Lineares Sondieren,458375,6,100,81
19109,Lineares Sondieren,458375,7,100,82
19110,Lineares Sondieren,458375,8,100,83
19111,Lineares Sondieren,458375,9,100,84
19112,Lineares Sondieren,458375,10,100,85
19113,Lineares Sondieren,458375,11,100,86
19114,Lineares Sondieren,458375,12,100,87
