1096,Street,street.graphml,MANHATTAN_DISTANCE,19,21,96.5685424949238
1097,Street,street.graphml,MANHATTAN_DISTANCE,19,22,48.2842712474619
1098,Street,street.graphml,MANHATTAN_DISTANCE,19,23,28.284271247461902
1099,Street,street.graphml,MANHATTAN_DISTANCE,19,24,60.0
1100,Street,street.graphml,MANHATTAN_DISTANCE,19,25,40.0
1101,Street,street.graphml,MANHATTAN_DISTANCE,20,1,208.2842712474619
1102,Street,street.graphml,MANHATTAN_DISTANCE,20,2,176.5685424949238
1103,Street,street.graphml,MANHATTAN_DISTANCE,20,3,168.2842712474619
1104,Street,street.graphml,MANHATTAN_DISTANCE,20,4,244.8528137423857
1105,Street,street.graphml,MANHATTAN_DISTANCE,20,5,224.8528137423857
1106,Street,street.graphml,MANHATTAN_DISTANCE,20,6,188.2842712474619
1107,Street,street.graphml,MANHATTAN_DISTANCE,20,7,196.5685424949238
1108,Street,street.graphml,MANHATTAN_DISTANCE,20,8,148.2842712474619
1109,Street,street.graphml,MANHATTAN_DISTANCE,20,9,156.5685424949238
1110,Street,street.graphml,MANHATTAN_DISTANCE,20,10,204.8528137423857
1111,Street,street.graphml,MANHATTAN_DISTANCE,20,11,168.2842712474619
1112,Street,street.graphml,MANHATTAN_DISTANCE,20,12,108.2842712474619
1113,Street,street.graphml,MANHATTAN_DISTANCE,20,13,128.2842712474619
1114,Street,street.graphml,MANHATTAN_DISTANCE,20,14,176.5685424949238
1115,Street,street.graphml,MANHATTAN_DISTANCE,20,15,184.8528137423857
1116,Street,street.graphml,MANHATTAN_DISTANCE,20,16,148.2842712474619
1117,Street,street.graphml,MANHATTAN_DISTANCE,20,17,108.2842712474619
1118,Street,street.graphml,MANHATTAN_DISTANCE,20,18,80.0
1119,Street,street.graphml,MANHATTAN_DISTANCE,20,19,100.0
1120,Street,street.graphml,MANHATTAN_DISTANCE,20,20,0.0
1121,Street,street.graphml,MANHATTAN_DISTANCE,20,21,128.2842712474619
1122,Street,street.graphml,MANHATTAN_DISTANCE,20,22,80.0
1123,Street,street.graphml,MANHATTAN_DISTANCE,20,23,60.0
1124,Street,street.graphml,MANHATTAN_DISTANCE,20,24,40.0
1125,Street,street.graphml,MANHATTAN_DISTANCE,20,25,20.0
1126,Street,street.graphml,MANHATTAN_DISTANCE,21,1,80.0
1127,Street,street.graphml,MANHATTAN_DISTANCE,21,2,100.0
1128,Street,street.graphml,MANHATTAN_DISTANCE,21,3,120.0
1129,Street,street.graphml,MANHATTAN_DISTANCE,21,4,196.5685424949238
1130,Street,street.graphml,MANHATTAN_DISTANCE,21,5,176.5685424949238
1131,Street,street.graphml,MANHATTAN_DISTANCE,21,6,60.0
1132,Street,street.graphml,MANHATTAN_DISTANCE,21,7,120.0
1133,Street,street.graphml,MANHATTAN_DISTANCE,21,8,100.0
1134,Street,street.graphml,MANHATTAN_DISTANCE,21,9,108.2842712474619
1135,Street,street.graphml,MANHATTAN_DISTANCE,21,10,156.5685424949238
1136,Street,street.graphml,MANHATTAN_DISTANCE,21,11,40.0
1137,Street,street.graphml,MANHATTAN_DISTANCE,21,12,60.0
1138,Street,street.graphml,MANHATTAN_DISTANCE,21,13,80.0
1139,Street,street.graphml,MANHATTAN_DISTANCE,21,14,128.2842712474619
1140,Street,street.graphml,MANHATTAN_DISTANCE,21,15,136.5685424949238
1141,Street,street.graphml,MANHATTAN_DISTANCE,21,16,20.0
1142,Street,street.graphml,MANHATTAN_DISTANCE,21,17,277.8584445398434
1143,Street,street.graphml,MANHATTAN_DISTANCE,21,18,181.2899020449196
1144,Street,street.graphml,MANHATTAN_DISTANCE,21,19,201.2899020449196
1145,Street,street.graphml,MANHATTAN_DISTANCE,21,20,221.2899020449196
1146,Street,street.graphml,MANHATTAN_DISTANCE,21,21,0.0
1147,Street,street.graphml,MANHATTAN_DISTANCE,21,22,249.5741732923815
1148,Street,street.graphml,MANHATTAN_DISTANCE,21,23,229.5741732923815
1149,Street,street.graphml,MANHATTAN_DISTANCE,21,24,261.2899020449196
1150,Street,street.graphml,MANHATTAN_DISTANCE,21,25,241.2899020449196
1151,Street,street.graphml,MANHATTAN_DISTANCE,22,1,128.2842712474619
1152,Street,street.graphml,MANHATTAN_DISTANCE,22,2,108.2842712474619
1153,Street,street.graphml,MANHATTAN_DISTANCE,22,3,100.0
1154,Street,street.graphml,MANHATTAN_DISTANCE,22,4,176.5685424949238
1155,Street,street.graphml,MANHATTAN_DISTANCE,22,5,156.5685424949238
1156,Street,street.graphml,MANHATTAN_DISTANCE,22,6,108.2842712474619
1157,Street,street.graphml,MANHATTAN_DISTANCE,22,7,128.2842712474619
1158,Street,street.graphml,MANHATTAN_DISTANCE,22,8,80.0
1159,Street,street.graphml,MANHATTAN_DISTANCE,22,9,88.2842712474619
1160,Street,street.graphml,MANHATTAN_DISTANCE,22,10,136.5685424949238
1161,Street,street.graphml,MANHATTAN_DISTANCE,22,11,88.2842712474619
1162,Street,street.graphml,MANHATTAN_DISTANCE,22,12,40.0
1163,Street,street.graphml,MANHATTAN_DISTANCE,22,13,60.0
1164,Street,street.graphml,MANHATTAN_DISTANCE,22,14,108.2842712474619
1165,Street,street.graphml,MANHATTAN_DISTANCE,22,15,116.5685424949238
1166,Street,street.graphml,MANHATTAN_DISTANCE,22,16,68.2842712474619
1167,Street,street.graphml,MANHATTAN_DISTANCE,22,17,28.284271247461902
1168,Street,street.graphml,MANHATTAN_DISTANCE,22,18,161.2899020449196
1169,Street,street.graphml,MANHATTAN_DISTANCE,22,19,181.2899020449196
1170,Street,street.graphml,MANHATTAN_DISTANCE,22,20,201.2899020449196
1171,Street,street.graphml,MANHATTAN_DISTANCE,22,21,48.2842712474619
1172,Street,street.graphml,MANHATTAN_DISTANCE,22,22,0.0
1173,Street,street.graphml,MANHATTAN_DISTANCE,22,23,209.5741732923815
1174,Street,street.graphml,MANHATTAN_DISTANCE,22,24,241.2899020449196
1175,Street,street.graphml,MANHATTAN_DISTANCE,22,25,221.2899020449196
1176,Street,street.graphml,MANHATTAN_DISTANCE,23,1,148.2842712474619
1177,Street,street.graphml,MANHATTAN_DISTANCE,23,2,116.5685424949238
1178,Street,street.graphml,MANHATTAN_DISTANCE,23,3,108.2842712474619
1179,Street,street.graphml,MANHATTAN_DISTANCE,23,4,184.8528137423857
1180,Street,street.graphml,MANHATTAN_DISTANCE,23,5,164.8528137423857
1181,Street,street.graphml,MANHATTAN_DISTANCE,23,6,128.2842712474619
1182,Street,street.graphml,MANHATTAN_DISTANCE,23,7,136.5685424949238
1183,Street,street.graphml,MANHATTAN_DISTANCE,23,8,88.2842712474619
1184,Street,street.graphml,MANHATTAN_DISTANCE,23,9,96.5685424949238
1185,Street,street.graphml,MANHATTAN_DISTANCE,23,10,144.8528137423857
1186,Street,street.graphml,MANHATTAN_DISTANCE,23,11,108.2842712474619
1187,Street,street.graphml,MANHATTAN_DISTANCE,23,12,48.2842712474619
1188,Street,street.graphml,MANHATTAN_DISTANCE,23,13,68.2842712474619
1189,Street,street.graphml,MANHATTAN_DISTANCE,23,14,116.5685424949238
1190,Street,street.graphml,MANHATTAN_DISTANCE,23,15,124.8528137423857
1191,Street,street.graphml,MANHATTAN_DISTANCE,23,16,88.2842712474619
1192,Street,street.graphml,MANHATTAN_DISTANCE,23,17,48.2842712474619
1193,Street,street.graphml,MANHATTAN_DISTANCE,23,18,20.0
1194,Street,street.graphml,MANHATTAN_DISTANCE,23,19,40.0
1195,Street,street.graphml,MANHATTAN_DISTANCE,23,20,60.0
1196,Street,street.graphml,MANHATTAN_DISTANCE,23,21,68.2842712474619
1197,Street,street.graphml,MANHATTAN_DISTANCE,23,22,20.0
1198,Street,street.graphml,MANHATTAN_DISTANCE,23,23,0.0
1199,Street,street.graphml,MANHATTAN_DISTANCE,23,24,100.0
1200,Street,street.graphml,MANHATTAN_DISTANCE,23,25,80.0
1201,Street,street.graphml,MANHATTAN_DISTANCE,24,1,168.2842712474619
1202,Street,street.graphml,MANHATTAN_DISTANCE,24,2,136.5685424949238
1203,Street,street.graphml,MANHATTAN_DISTANCE,24,3,128.2842712474619
1204,Street,street.graphml,MANHATTAN_DISTANCE,24,4,204.8528137423857
1205,Street,street.graphml,MANHATTAN_DISTANCE,24,5,184.8528137423857
1206,Street,street.graphml,MANHATTAN_DISTANCE,24,6,148.2842712474619
1207,Street,street.graphml,MANHATTAN_DISTANCE,24,7,156.5685424949238
1208,Street,street.graphml,MANHATTAN_DISTANCE,24,8,108.2842712474619
1209,Street,street.graphml,MANHATTAN_DISTANCE,24,9,116.5685424949238
1210,Street,street.graphml,MANHATTAN_DISTANCE,24,10,164.8528137423857
1211,Street,street.graphml,MANHATTAN_DISTANCE,24,11,128.2842712474619
1212,Street,street.graphml,MANHATTAN_DISTANCE,24,12,68.2842712474619
1213,Street,street.graphml,MANHATTAN_DISTANCE,24,13,88.2842712474619
1214,Street,street.graphml,MANHATTAN_DISTANCE,24,14,136.5685424949238
1215,Street,street.graphml,MANHATTAN_DISTANCE,24,15,144.8528137423857
1216,Street,street.graphml,MANHATTAN_DISTANCE,24,16,108.2842712474619
1217,Street,street.graphml,MANHATTAN_DISTANCE,24,17,68.2842712474619
1218,Street,street.graphml,MANHATTAN_DISTANCE,24,18,40.0
1219,Street,street.graphml,MANHATTAN_DISTANCE,24,19,60.0
1220,Street,street.graphml,MANHATTAN_DISTANCE,24,20,80.0
1221,Street,street.graphml,MANHATTAN_DISTANCE,24,21,88.2842712474619
1222,Street,street.graphml,MANHATTAN_DISTANCE,24,22,40.0
1223,Street,street.graphml,MANHATTAN_DISTANCE,24,23,20.0
1224,Street,street.graphml,MANHATTAN_DISTANCE,24,24,0.0
1225,Street,street.graphml,MANHATTAN_DISTANCE,24,25,100.0
1226,Street,street.graphml,MANHATTAN_DISTANCE,25,1,188.2842712474619
1227,Street,street.graphml,MANHATTAN_DISTANCE,25,2,156.5685424949238
1228,Street,street.graphml,MANHATTAN_DISTANCE,25,3,148.2842712474619
1229,Street,street.graphml,MANHATTAN_DISTANCE,25,4,224.8528137423857
1230,Street,street.graphml,MANHATTAN_DISTANCE,25,5,204.8528137423857
1231,Street,street.graphml,MANHATTAN_DISTANCE,25,6,168.2842712474619
1232,Street,street.graphml,MANHATTAN_DISTANCE,25,7,176.5685424949238
1233,Street,street.graphml,MANHATTAN_DISTANCE,25,8,128.2842712474619
1234,Street,street.graphml,MANHATTAN_DISTANCE,25,9,136.5685424949238
1235,Street,street.graphml,MANHATTAN_DISTANCE,25,10,184.8528137423857
1236,Street,street.graphml,MANHATTAN_DISTANCE,25,11,148.2842712474619
1237,Street,street.graphml,MANHATTAN_DISTANCE,25,12,88.2842712474619
1238,Street,street.graphml,MANHATTAN_DISTANCE,25,13,108.2842712474619
1239,Street,street.graphml,MANHATTAN_DISTANCE,25,14,156.5685424949238
1240,Street,street.graphml,MANHATTAN_DISTANCE,25,15,164.8528137423857
1241,Street,street.graphml,MANHATTAN_DISTANCE,25,16,128.2842712474619
1242,Street,street.graphml,MANHATTAN_DISTANCE,25,17,88.2842712474619
1243,Street,street.graphml,MANHATTAN_DISTANCE,25,18,60.0
1244,Street,street.graphml,MANHATTAN_DISTANCE,25,19,80.0
1245,Street,street.graphml,MANHATTAN_DISTANCE,25,20,100.0
1246,Street,street.graphml,MANHATTAN_DISTANCE,25,21,108.2842712474619
1247,Street,street.graphml,MANHATTAN_DISTANCE,25,22,60.0
1248,Street,street.graphml,MANHATTAN_DISTANCE,25,23,40.0
1249,Street,street.graphml,MANHATTAN_DISTANCE,25,24,20.0
1250,Street,street.graphml,MANHATTAN_DISTANCE,25,25,0.0
1251,Street,street.graphml,SHORTEST_PATH,1,1,0.0
1252,Street,street.graphml,SHORTEST_PATH,1,2,20.0
1253,Street,street.graphml,SHORTEST_PATH,1,3,120.0
1254,Street,street.graphml,SHORTEST_PATH,1,4,196.5685424949238
1255,Street,street.graphml,SHORTEST_PATH,1,5,176.5685424949238
1256,Street,street.graphml,SHORTEST_PATH,1,6,88.2842712474619
1257,Street,street.graphml,SHORTEST_PATH,1,7,40.0
1258,Street,street.graphml,SHORTEST_PATH,1,8,100.0
1259,Street,street.graphml,SHORTEST_PATH,1,9,108.2842712474619
1260,Street,street.graphml,SHORTEST_PATH,1,10,156.5685424949238
1261,Street,street.graphml,SHORTEST_PATH,1,11,68.2842712474619
1262,Street,street.graphml,SHORTEST_PATH,1,12,60.0
1263,Street,street.graphml,SHORTEST_PATH,1,13,80.0
1264,Street,street.graphml,SHORTEST_PATH,1,14,128.2842712474619
1265,Street,street.graphml,SHORTEST_PATH,1,15,136.5685424949238
1266,Street,street.graphml,SHORTEST_PATH,1,16,317.8584445398434
1267,Street,street.graphml,SHORTEST_PATH,1,17,277.8584445398434
1268,Street,street.graphml,SHORTEST_PATH,1,18,181.2899020449196
1269,Street,street.graphml,SHORTEST_PATH,1,19,201.2899020449196
1270,Street,street.graphml,SHORTEST_PATH,1,20,221.2899020449196
1271,Street,street.graphml,SHORTEST_PATH,1,21,297.8584445398434
1272,Street,street.graphml,SHORTEST_PATH,1,22,249.5741732923815
1273,Street,street.graphml,SHORTEST_PATH,1,23,229.5741732923815
1274,Street,street.graphml,SHORTEST_PATH,1,24,261.2899020449196
1275,Street,street.graphml,SHORTEST_PATH,1,25,241.2899020449196
1276,Street,street.graphml,SHORTEST_PATH,2,1,88.2842712474619
1277,Street,street.graphml,SHORTEST_PATH,2,2,0.0
1278,Street,street.graphml,SHORTEST_PATH,2,3,100.0
1279,Street,street.graphml,SHORTEST_PATH,2,4,176.5685424949238
1280,Street,street.graphml,SHORTEST_PATH,2,5,156.5685424949238
1281,Street,street.graphml,SHORTEST_PATH,2,6,68.2842712474619
1282,Street,street.graphml,SHORTEST_PATH,2,7,20.0
1283,Street,street.graphml,SHORTEST_PATH,2,8,80.0
1284,Street,street.graphml,SHORTEST_PATH,2,9,88.2842712474619
1285,Street,street.graphml,SHORTEST_PATH,2,10,136.5685424949238
1286,Street,street.graphml,SHORTEST_PATH,2,11,48.2842712474619
1287,Street,street.graphml,SHORTEST_PATH,2,12,40.0
1288,Street,street.graphml,SHORTEST_PATH,2,13,60.0
1289,Street,street.graphml,SHORTEST_PATH,2,14,108.2842712474619
1290,Street,street.graphml,SHORTEST_PATH,2,15,116.5685424949238
1291,Street,street.graphml,SHORTEST_PATH,2,16,297.8584445398434
1292,Street,street.graphml,SHORTEST_PATH,2,17,257.8584445398434
1293,Street,street.graphml,SHORTEST_PATH,2,18,161.2899020449196
1294,Street,street.graphml,SHORTEST_PATH,2,19,181.2899020449196
1295,Street,street.graphml,SHORTEST_PATH,2,20,201.2899020449196
1296,Street,street.graphml,SHORTEST_PATH,2,21,277.8584445398434
1297,Street,street.graphml,SHORTEST_PATH,2,22,229.5741732923815
1298,Street,street.graphml,SHORTEST_PATH,2,23,209.5741732923815
1299,Street,street.graphml,SHORTEST_PATH,2,24,241.2899020449196
1300,Street,street.graphml,SHORTEST_PATH,2,25,221.2899020449196
1301,Street,street.graphml,SHORTEST_PATH,3,1,108.2842712474619
1302,Street,street.graphml,SHORTEST_PATH,3,2,20.0
1303,Street,street.graphml,SHORTEST_PATH,3,3,0.0
1304,Street,street.graphml,SHORTEST_PATH,3,4,196.5685424949238
1305,Street,street.graphml,SHORTEST_PATH,3,5,176.5685424949238
1306,Street,street.graphml,SHORTEST_PATH,3,6,88.2842712474619
1307,Street,street.graphml,SHORTEST_PATH,3,7,40.0
1308,Street,street.graphml,SHORTEST_PATH,3,8,100.0
1309,Street,street.graphml,SHORTEST_PATH,3,9,108.2842712474619
1310,Street,street.graphml,SHORTEST_PATH,3,10,156.5685424949238
1311,Street,street.graphml,SHORTEST_PATH,3,11,68.2842712474619
1312,Street,street.graphml,SHORTEST_PATH,3,12,60.0
1313,Street,street.graphml,SHORTEST_PATH,3,13,80.0
1314,Street,street.graphml,SHORTEST_PATH,3,14,128.2842712474619
1315,Street,street.graphml,SHORTEST_PATH,3,15,136.5685424949238
1316,Street,street.graphml,SHORTEST_PATH,3,16,317.8584445398434
1317,Street,street.graphml,SHORTEST_PATH,3,17,277.8584445398434
1318,Street,street.graphml,SHORTEST_PATH,3,18,181.2899020449196
1319,Street,street.graphml,SHORTEST_PATH,3,19,201.2899020449196
1320,Street,street.graphml,SHORTEST_PATH,3,20,221.2899020449196
1321,Street,street.graphml,SHORTEST_PATH,3,21,297.8584445398434
1322,Street,street.graphml,SHORTEST_PATH,3,22,249.5741732923815
1323,Street,street.graphml,SHORTEST_PATH,3,23,229.5741732923815
1324,Street,street.graphml,SHORTEST_PATH,3,24,261.2899020449196
1325,Street,street.graphml,SHORTEST_PATH,3,25,241.2899020449196
1326,Street,street.graphml,SHORTEST_PATH,4,1,144.8528137423857
1327,Street,street.graphml,SHORTEST_PATH,4,2,56.568542494923804
1328,Street,street.graphml,SHORTEST_PATH,4,3,48.2842712474619
1329,Street,street.graphml,SHORTEST_PATH,4,4,0.0
1330,Street,street.graphml,SHORTEST_PATH,4,5,88.2842712474619
1331,Street,street.graphml,SHORTEST_PATH,4,6,124.8528137423857
1332,Street,street.graphml,SHORTEST_PATH,4,7,76.5685424949238
1333,Street,street.graphml,SHORTEST_PATH,4,8,28.284271247461902
1334,Street,street.graphml,SHORTEST_PATH,4,9,20.0
1335,Street,street.graphml,SHORTEST_PATH,4,10,68.2842712474619
1336,Street,street.graphml,SHORTEST_PATH,4,11,104.8528137423857
1337,Street,street.graphml,SHORTEST_PATH,4,12,96.5685424949238
1338,Street,street.graphml,SHORTEST_PATH,4,13,116.5685424949238
1339,Street,street.graphml,SHORTEST_PATH,4,14,40.0
1340,Street,street.graphml,SHORTEST_PATH,4,15,48.2842712474619
1341,Street,street.graphml,SHORTEST_PATH,4,16,229.5741732923815
1342,Street,street.graphml,SHORTEST_PATH,4,17,189.5741732923815
1343,Street,street.graphml,SHORTEST_PATH,4,18,93.0056307974577
1344,Street,street.graphml,SHORTEST_PATH,4,19,113.0056307974577
1345,Street,street.graphml,SHORTEST_PATH,4,20,133.00563079745768
1346,Street,street.graphml,SHORTEST_PATH,4,21,209.5741732923815
1347,Street,street.graphml,SHORTEST_PATH,4,22,161.2899020449196
1348,Street,street.graphml,SHORTEST_PATH,4,23,141.2899020449196
1349,Street,street.graphml,SHORTEST_PATH,4,24,173.00563079745768
1350,Street,street.graphml,SHORTEST_PATH,4,25,153.00563079745768
1351,Street,street.graphml,SHORTEST_PATH,5,1,164.8528137423857
1352,Street,street.graphml,SHORTEST_PATH,5,2,76.5685424949238
1353,Street,street.graphml,SHORTEST_PATH,5,3,68.2842712474619
1354,Street,street.graphml,SHORTEST_PATH,5,4,20.0
1355,Street,street.graphml,SHORTEST_PATH,5,5,0.0
1356,Street,street.graphml,SHORTEST_PATH,5,6,144.8528137423857
1357,Street,street.graphml,SHORTEST_PATH,5,7,96.5685424949238
1358,Street,street.graphml,SHORTEST_PATH,5,8,48.2842712474619
1359,Street,street.graphml,SHORTEST_PATH,5,9,40.0
1360,Street,street.graphml,SHORTEST_PATH,5,10,88.2842712474619
1361,Street,street.graphml,SHORTEST_PATH,5,11,124.8528137423857
1362,Street,street.graphml,SHORTEST_PATH,5,12,116.5685424949238
1363,Street,street.graphml,SHORTEST_PATH,5,13,136.5685424949238
1364,Street,street.graphml,SHORTEST_PATH,5,14,60.0
1365,Street,street.graphml,SHORTEST_PATH,5,15,68.2842712474619
1366,Street,street.graphml,SHORTEST_PATH,5,16,249.5741732923815
1367,Street,street.graphml,SHORTEST_PATH,5,17,209.5741732923815
1368,Street,street.graphml,SHORTEST_PATH,5,18,113.0056307974577
1369,Street,street.graphml,SHORTEST_PATH,5,19,133.00563079745768
1370,Street,street.graphml,SHORTEST_PATH,5,20,153.00563079745768
1371,Street,street.graphml,SHORTEST_PATH,5,21,229.5741732923815
1372,Street,street.graphml,SHORTEST_PATH,5,22,181.2899020449196
1373,Street,street.graphml,SHORTEST_PATH,5,23,161.2899020449196
1374,Street,street.graphml,SHORTEST_PATH,5,24,193.00563079745768
1375,Street,street.graphml,SHORTEST_PATH,5,25,173.00563079745768
1376,Street,street.graphml,SHORTEST_PATH,6,1,20.0
1377,Street,street.graphml,SHORTEST_PATH,6,2,40.0
1378,Street,street.graphml,SHORTEST_PATH,6,3,140.0
1379,Street,street.graphml,SHORTEST_PATH,6,4,216.5685424949238
1380,Street,street.graphml,SHORTEST_PATH,6,5,196.5685424949238
1381,Street,street.graphml,SHORTEST_PATH,6,6,0.0
1382,Street,street.graphml,SHORTEST_PATH,6,7,60.0
1383,Street,street.graphml,SHORTEST_PATH,6,8,120.0
1384,Street,street.graphml,SHORTEST_PATH,6,9,128.2842712474619
1385,Street,street.graphml,SHORTEST_PATH,6,10,176.5685424949238
1386,Street,street.graphml,SHORTEST_PATH,6,11,88.2842712474619
1387,Street,street.graphml,SHORTEST_PATH,6,12,80.0
1388,Street,street.graphml,SHORTEST_PATH,6,13,100.0
1389,Street,street.graphml,SHORTEST_PATH,6,14,148.2842712474619
1390,Street,street.graphml,SHORTEST_PATH,6,15,156.5685424949238
1391,Street,street.graphml,SHORTEST_PATH,6,16,337.8584445398434
1392,Street,street.graphml,SHORTEST_PATH,6,17,297.8584445398434
1393,Street,street.graphml,SHORTEST_PATH,6,18,201.2899020449196
1394,Street,street.graphml,SHORTEST_PATH,6,19,221.2899020449196
1395,Street,street.graphml,SHORTEST_PATH,6,20,241.2899020449196
1396,Street,street.graphml,SHORTEST_PATH,6,21,317.8584445398434
1397,Street,street.graphml,SHORTEST_PATH,6,22,269.5741732923815
1398,Street,street.graphml,SHORTEST_PATH,6,23,249.5741732923815
1399,Street,street.graphml,SHORTEST_PATH,6,24,281.2899020449196
1400,Street,street.graphml,SHORTEST_PATH,6,25,261.2899020449196
1401,Street,street.graphml,SHORTEST_PATH,7,1,68.2842712474619
1402,Street,street.graphml,SHORTEST_PATH,7,2,88.2842712474619
1403,Street,street.graphml,SHORTEST_PATH,7,3,80.0
1404,Street,street.graphml,SHORTEST_PATH,7,4,156.5685424949238
1405,Street,street.graphml,SHORTEST_PATH,7,5,136.5685424949238
1406,Street,street.graphml,SHORTEST_PATH,7,6,48.2842712474619
1407,Street,street.graphml,SHORTEST_PATH,7,7,0.0
1408,Street,street.graphml,SHORTEST_PATH,7,8,60.0
1409,Street,street.graphml,SHORTEST_PATH,7,9,68.2842712474619
1410,Street,street.graphml,SHORTEST_PATH,7,10,116.5685424949238
1411,Street,street.graphml,SHORTEST_PATH,7,11,28.284271247461902
1412,Street,street.graphml,SHORTEST_PATH,7,12,20.0
1413,Street,street.graphml,SHORTEST_PATH,7,13,40.0
1414,Street,street.graphml,SHORTEST_PATH,7,14,88.2842712474619
1415,Street,street.graphml,SHORTEST_PATH,7,15,96.5685424949238
1416,Street,street.graphml,SHORTEST_PATH,7,16,277.8584445398434
1417,Street,street.graphml,SHORTEST_PATH,7,17,237.8584445398434
1418,Street,street.graphml,SHORTEST_PATH,7,18,141.2899020449196
1419,Street,street.graphml,SHORTEST_PATH,7,19,161.2899020449196
1420,Street,street.graphml,SHORTEST_PATH,7,20,181.2899020449196
1421,Street,street.graphml,SHORTEST_PATH,7,21,257.8584445398434
1422,Street,street.graphml,SHORTEST_PATH,7,22,209.5741732923815
1423,Street,street.graphml,SHORTEST_PATH,7,23,189.5741732923815
1424,Street,street.graphml,SHORTEST_PATH,7,24,221.2899020449196
1425,Street,street.graphml,SHORTEST_PATH,7,25,201.2899020449196
1426,Street,street.graphml,SHORTEST_PATH,8,1,116.5685424949238
1427,Street,street.graphml,SHORTEST_PATH,8,2,28.284271247461902
1428,Street,street.graphml,SHORTEST_PATH,8,3,20.0
1429,Street,street.graphml,SHORTEST_PATH,8,4,204.8528137423857
1430,Street,street.graphml,SHORTEST_PATH,8,5,184.8528137423857
1431,Street,street.graphml,SHORTEST_PATH,8,6,96.5685424949238
1432,Street,street.graphml,SHORTEST_PATH,8,7,48.2842712474619
1433,Street,street.graphml,SHORTEST_PATH,8,8,0.0
1434,Street,street.graphml,SHORTEST_PATH,8,9,116.5685424949238
1435,Street,street.graphml,SHORTEST_PATH,8,10,164.8528137423857
1436,Street,street.graphml,SHORTEST_PATH,8,11,76.5685424949238
1437,Street,street.graphml,SHORTEST_PATH,8,12,68.2842712474619
1438,Street,street.graphml,SHORTEST_PATH,8,13,88.2842712474619
1439,Street,street.graphml,SHORTEST_PATH,8,14,136.5685424949238
1440,Street,street.graphml,SHORTEST_PATH,8,15,144.8528137423857
1441,Street,street.graphml,SHORTEST_PATH,8,16,326.1427157873053
1442,Street,street.graphml,SHORTEST_PATH,8,17,286.1427157873053
1443,Street,street.graphml,SHORTEST_PATH,8,18,189.5741732923815
1444,Street,street.graphml,SHORTEST_PATH,8,19,209.5741732923815
1445,Street,street.graphml,SHORTEST_PATH,8,20,229.5741732923815
1446,Street,street.graphml,SHORTEST_PATH,8,21,306.1427157873053
1447,Street,street.graphml,SHORTEST_PATH,8,22,257.8584445398434
1448,Street,street.graphml,SHORTEST_PATH,8,23,237.8584445398434
1449,Street,street.graphml,SHORTEST_PATH,8,24,269.5741732923815
1450,Street,street.graphml,SHORTEST_PATH,8,25,249.5741732923815
1451,Street,street.graphml,SHORTEST_PATH,9,1,233.1370849898476
1452,Street,street.graphml,SHORTEST_PATH,9,2,144.8528137423857
1453,Street,street.graphml,SHORTEST_PATH,9,3,136.5685424949238
1454,Street,street.graphml,SHORTEST_PATH,9,4,88.2842712474619
1455,Street,street.graphml,SHORTEST_PATH,9,5,68.2842712474619
1456,Street,street.graphml,SHORTEST_PATH,9,6,213.1370849898476
1457,Street,street.graphml,SHORTEST_PATH,9,7,164.8528137423857
1458,Street,street.graphml,SHORTEST_PATH,9,8,116.5685424949238
1459,Street,street.graphml,SHORTEST_PATH,9,9,0.0
1460,Street,street.graphml,SHORTEST_PATH,9,10,48.2842712474619
1461,Street,street.graphml,SHORTEST_PATH,9,11,193.1370849898476
1462,Street,street.graphml,SHORTEST_PATH,9,12,101.2899020449196
1463,Street,street.graphml,SHORTEST_PATH,9,13,121.2899020449196
1464,Street,street.graphml,SHORTEST_PATH,9,14,20.0
1465,Street,street.graphml,SHORTEST_PATH,9,15,28.284271247461902
1466,Street,street.graphml,SHORTEST_PATH,9,16,209.5741732923815
1467,Street,street.graphml,SHORTEST_PATH,9,17,169.5741732923815
1468,Street,street.graphml,SHORTEST_PATH,9,18,73.0056307974577
1469,Street,street.graphml,SHORTEST_PATH,9,19,93.0056307974577
1470,Street,street.graphml,SHORTEST_PATH,9,20,113.0056307974577
1471,Street,street.graphml,SHORTEST_PATH,9,21,189.5741732923815
1472,Street,street.graphml,SHORTEST_PATH,9,22,141.2899020449196
1473,Street,street.graphml,SHORTEST_PATH,9,23,121.2899020449196
1474,Street,street.graphml,SHORTEST_PATH,9,24,153.00563079745768
1475,Street,street.graphml,SHORTEST_PATH,9,25,133.00563079745768
1476,Street,street.graphml,SHORTEST_PATH,10,1,184.8528137423857
1477,Street,street.graphml,SHORTEST_PATH,10,2,96.5685424949238
1478,Street,street.graphml,SHORTEST_PATH,10,3,88.2842712474619
1479,Street,street.graphml,SHORTEST_PATH,10,4,40.0
1480,Street,street.graphml,SHORTEST_PATH,10,5,20.0
1481,Street,street.graphml,SHORTEST_PATH,10,6,164.8528137423857
1482,Street,street.graphml,SHORTEST_PATH,10,7,116.5685424949238
1483,Street,street.graphml,SHORTEST_PATH,10,8,68.2842712474619
1484,Street,street.graphml,SHORTEST_PATH,10,9,60.0
1485,Street,street.graphml,SHORTEST_PATH,10,10,0.0
1486,Street,street.graphml,SHORTEST_PATH,10,11,144.8528137423857
1487,Street,street.graphml,SHORTEST_PATH,10,12,136.5685424949238
